0.0005131,0.00064915,8.8407e-06,0.00041569,9.1979e-06,0.00055726,5.7515e-06,0.00034284,1.1313e-05,0.00010637,0.00014964,4.3613e-05,0.00015281,8.9035e-05,4.6406e-05,0.00013141,0.0002065,0.0028533,5.9049e-05,0.0016148,3.9923e-05,0.0016298,0.00011646,0.0024056,0.00015194,0.00093713,0.00075755,0.0002542,0.00024066,0.00078906,0.00095505,0.0012892,0.0010531,0.0078073,0.00026305,0.0033577,0.00020826,0.0054838,0.00070111,0.0045041,0.00058783,0.00040526,0.00048476,0.00049721,0.00040503,0.00058968,0.00075585,0.00062425,0.000626,0.0010709,0.00025254,0.001061,0.00011456,0.0013758,0.00033781,0.0019295,0.00013168,0.99992,0.0027819,0
0.016282,0.0076221,0.00026183,0.0091532,0.00026775,0.0069261,0.00022252,0.0087499,0.00024238,0.0031839,0.0035925,0.0036203,0.0030869,0.0026393,0.003155,0.0031772,0.0030962,0.01312,0.0035549,0.012018,0.0031864,0.010735,0.0029854,0.012988,0.003663,0.0081193,0.0077639,0.0081302,0.0069843,0.0077174,0.0078922,0.010812,0.010546,0.017999,0.0061741,0.015355,0.0053702,0.015797,0.0066384,0.022264,0.0062064,0.006148,0.0054197,0.0052348,0.0057009,0.0066716,0.0059407,0.006377,0.0067088,0.0046117,0.0042804,0.0040232,0.0053129,0.0039148,0.0049391,0.0046883,0.0060693,0.99681,0.050918,3
0.037494,0.013097,0.00070993,0.014038,0.00083652,0.013486,0.00087154,0.013283,0.00093076,0.0060334,0.0077434,0.0066755,0.0055005,0.0052062,0.0058292,0.0063681,0.0058719,0.017525,0.0053272,0.013831,0.0042838,0.012146,0.0038863,0.012483,0.0047361,0.0093917,0.008207,0.0074223,0.0067142,0.0062477,0.0071323,0.0083202,0.0094823,0.012429,0.0087594,0.0091262,0.0076978,0.0087662,0.0079676,0.012406,0.0094009,0.0074524,0.006507,0.0057772,0.0058215,0.0067863,0.0066841,0.0083647,0.0089103,0.0024573,0.0069196,0.0019117,0.0077804,0.0025905,0.0078177,0.003466,0.0084901,0.9946,0.074214,3
0.026139,0.010758,0.0004197,0.011555,0.00044677,0.011918,0.00046635,0.010219,0.00051828,0.0052917,0.0052983,0.0053572,0.005064,0.0064181,0.0046708,0.0052035,0.0052552,0.014716,0.0051797,0.014941,0.0055181,0.015151,0.0046508,0.013176,0.0052593,0.010045,0.012145,0.011774,0.010112,0.010576,0.0091901,0.0091728,0.012646,0.014139,0.0092003,0.014739,0.0088622,0.012687,0.007388,0.014373,0.0090148,0.0073083,0.0079955,0.0085637,0.0071713,0.0063746,0.0067061,0.0073223,0.0072969,0.0027376,0.0084988,0.0022187,0.0072872,0.0021744,0.0080973,0.0027957,0.0081958,0.99548,0.06272,0
0.021091,0.0065689,0.00038806,0.0055037,0.00064273,0.0072884,0.0004416,0.0056698,0.00047557,0.0031617,0.0028314,0.003009,0.0035815,0.0032206,0.0028789,0.0030434,0.002815,0.0066941,0.0021817,0.0081707,0.0022272,0.0071255,0.002316,0.0063745,0.0014921,0.0036759,0.0042536,0.0030278,0.0026231,0.0034824,0.0034142,0.002336,0.0021319,0.0069658,0.0048208,0.0078451,0.0038101,0.0070685,0.0036707,0.0055527,0.0040275,0.0041699,0.0040359,0.0041269,0.0033684,0.002999,0.0033771,0.0034945,0.0026662,0.002305,0.0041588,0.0019158,0.0028019,0.0017295,0.0034188,0.0019786,0.0030977,0.99845,0.041235,3
0.0063875,0.0040825,8.5017e-06,0.004631,4.6489e-05,0.0041133,4.8983e-05,0.0043876,5.1841e-05,0.0011182,0.00086592,0.0010208,0.0010424,0.00093983,0.00097836,0.00077958,0.0010309,0.0070923,0.00097351,0.010073,0.0013413,0.0095996,0.00058552,0.0063466,0.001069,0.0030741,0.0037481,0.0049608,0.0054343,0.0036646,0.0020565,0.0022077,0.0022651,0.015932,0.002404,0.027457,0.0024479,0.015548,0.001081,0.015035,0.0015265,0.0033017,0.0035857,0.0042027,0.0033248,0.0020521,0.0021445,0.0027343,0.0022699,0.0059868,0.001898,0.0054068,0.0016466,0.003803,0.0014982,0.0035758,0.0020875,0.99862,0.023743,0
0.026856,0.014282,0.00016522,0.015239,0.00019691,0.015407,0.00025883,0.014586,0.00024975,0.0049438,0.0041258,0.0051664,0.0048962,0.0046556,0.0043717,0.0043623,0.0039632,0.01423,0.0050798,0.01866,0.0069557,0.018579,0.0047247,0.014381,0.0060355,0.010496,0.011132,0.015016,0.014493,0.010778,0.0086547,0.0091507,0.0097688,0.021527,0.0082645,0.033726,0.0080254,0.021492,0.005258,0.020844,0.0065011,0.010119,0.0094577,0.0099452,0.0089882,0.0075359,0.0071489,0.0074365,0.0074067,0.0048375,0.010324,0.0055826,0.0094126,0.0038982,0.0095408,0.0038936,0.0095765,0.99242,0.085395,3
0.0090511,0.0076209,3.6537e-05,0.0051788,0.00010172,0.0063191,2.736e-05,0.0058297,8.8062e-05,0.0018348,0.0017168,0.0016136,0.0016986,0.0014564,0.0014807,0.0018712,0.002482,0.0081227,0.0016821,0.0066803,0.0022421,0.007465,0.0020615,0.0091064,0.003493,0.0065234,0.0049424,0.0038485,0.0043923,0.0065799,0.0078581,0.0057066,0.0060471,0.011559,0.0023882,0.0090075,0.0027555,0.01657,0.0035817,0.013578,0.0036849,0.0030419,0.0033999,0.0032176,0.0035296,0.0048781,0.0052809,0.005011,0.0034496,0.001582,0.0046399,0.0021692,0.0038884,0.0022664,0.0058118,0.0020742,0.0029131,0.99848,0.035742,0
0.0052796,0.0030092,5.3259e-05,0.0022114,4.1845e-05,0.0030219,5.9536e-05,0.0029258,2.3308e-05,0.00081614,0.00077219,0.00063584,0.00073113,0.00085817,0.00083986,0.00061344,0.00069104,0.0043456,0.00071852,0.0038899,0.00073843,0.0090942,0.00067439,0.007464,0.00066432,0.0022176,0.0023957,0.0014773,0.004092,0.003374,0.0027447,0.0024377,0.0018894,0.0072869,0.0009349,0.012194,0.0022429,0.013401,0.0013089,0.010016,0.0012298,0.0011482,0.0013858,0.003036,0.0026646,0.0021109,0.0023456,0.0014635,0.0014208,0.0018702,0.0011625,0.0060038,0.00085419,0.0051852,0.0010847,0.0020904,0.0005703,0.99944,0.015308,0
0.01832,0.0081583,0.00030161,0.0092379,0.00025932,0.0079283,0.00024407,0.0077785,0.00025314,0.0045123,0.0046708,0.0042028,0.0042631,0.0030165,0.003208,0.003789,0.0035715,0.012571,0.0051044,0.013306,0.0044338,0.0088018,0.0028219,0.010849,0.0051046,0.012812,0.012437,0.010292,0.0086375,0.0061134,0.0071863,0.011096,0.011537,0.012382,0.0073949,0.009562,0.0048855,0.0062491,0.0062588,0.012011,0.0073684,0.0059477,0.0056926,0.0039766,0.0041857,0.0051179,0.004666,0.0060552,0.005916,0.001707,0.0050295,0.0011797,0.0048166,0.0014838,0.0049026,0.0018748,0.0060805,0.99752,0.042633,0
0.037628,0.015974,0.00059837,0.014587,0.00060106,0.016432,0.00053582,0.014414,0.00047902,0.0075547,0.0070769,0.0069166,0.0078042,0.007099,0.0063968,0.0060505,0.0068791,0.020506,0.0086532,0.018924,0.007561,0.018489,0.0069134,0.018118,0.0078231,0.01826,0.016817,0.012816,0.014836,0.01413,0.013662,0.01399,0.014961,0.020313,0.011344,0.016727,0.011202,0.016134,0.010773,0.016449,0.012373,0.0082837,0.0098269,0.008889,0.0082231,0.0075581,0.0089202,0.010078,0.0092022,0.0027292,0.010124,0.0024838,0.0081975,0.0023812,0.0098532,0.0029502,0.0090436,0.99189,0.084483,3
0.010923,0.0058077,0.000138,0.0044108,8.698e-05,0.0060385,9.6746e-05,0.0042162,0.00012287,0.0021327,0.0017236,0.0014483,0.0017574,0.0017832,0.001405,0.0014201,0.0016485,0.0075189,0.0020295,0.0060049,0.0014741,0.0071099,0.0019425,0.0067395,0.0018178,0.004784,0.0042191,0.0022787,0.0028099,0.0056524,0.004114,0.0048841,0.0046264,0.011302,0.0024677,0.0097522,0.0026114,0.015829,0.0029498,0.012969,0.0034311,0.0025452,0.0034027,0.0035231,0.0028999,0.0029577,0.0033296,0.0043139,0.0034122,0.0024218,0.003862,0.0033284,0.0022148,0.0029893,0.0035472,0.0028881,0.0027043,0.99884,0.029605,3
0.05087,0.020946,0.00067992,0.021941,0.00070577,0.021363,0.00066629,0.020921,0.000648,0.0091298,0.0091153,0.0089788,0.0083619,0.0086863,0.0085371,0.0079528,0.0085099,0.024934,0.010932,0.024849,0.0094554,0.022059,0.0089515,0.023552,0.010329,0.016982,0.016995,0.014761,0.014083,0.014127,0.014166,0.015605,0.015699,0.026746,0.012661,0.024312,0.011215,0.025645,0.011695,0.02585,0.0128,0.011736,0.011966,0.011295,0.010721,0.010729,0.011773,0.012805,0.01147,0.0038012,0.013659,0.0036652,0.013311,0.0039196,0.013962,0.0037934,0.013822,0.98472,0.12515,0
0.018589,0.0075868,0.00016947,0.0079021,0.00012229,0.0071594,0.00013667,0.0075093,0.00020634,0.0028665,0.0026707,0.0024468,0.0022921,0.0022792,0.0022012,0.0024135,0.0023383,0.007788,0.0027406,0.0067618,0.0028043,0.006931,0.0027208,0.007095,0.003348,0.0047318,0.0043134,0.0042974,0.0045262,0.0051873,0.0045143,0.0052222,0.0054599,0.0080528,0.0033253,0.0079099,0.0038774,0.0075242,0.0038149,0.0094054,0.0040639,0.0037004,0.00327,0.0035595,0.0033893,0.0037889,0.0035892,0.0040079,0.0037691,0.0012055,0.0041289,0.0014307,0.0040806,0.0014823,0.0043925,0.0016213,0.0041333,0.99831,0.042709,0
0.013883,0.0065635,0.00019385,0.0065796,0.0001792,0.0068793,0.00023261,0.0062902,0.00016666,0.0024128,0.0021281,0.0019395,0.0021045,0.002282,0.0020838,0.0020476,0.0021766,0.0066839,0.0023512,0.0061611,0.0021538,0.0061734,0.0022478,0.0063781,0.0023642,0.0048603,0.0046536,0.0046482,0.0042637,0.0046644,0.0048088,0.0046938,0.0050829,0.0078413,0.0035111,0.007246,0.0033718,0.00724,0.0035903,0.0084505,0.0038678,0.0030282,0.0033144,0.003314,0.0030953,0.0029447,0.0033021,0.0035798,0.00324,0.0013842,0.004022,0.0014069,0.0040125,0.0013837,0.004303,0.0015519,0.0041811,0.99881,0.034114,3
0.020137,0.014967,0.00025419,0.016637,0.00028759,0.015786,0.00029339,0.013599,0.0002459,0.0043428,0.0049472,0.0045556,0.0046473,0.0047902,0.0032694,0.0036171,0.0044854,0.033384,0.0063642,0.035105,0.0052763,0.022966,0.0040839,0.023923,0.005534,0.026694,0.026347,0.022379,0.015214,0.015076,0.015921,0.018596,0.02138,0.08375,0.013707,0.051969,0.0090247,0.04254,0.010848,0.048229,0.014065,0.015662,0.014356,0.01085,0.010058,0.0107,0.011408,0.014112,0.015834,0.015855,0.0099236,0.010056,0.0083192,0.010442,0.0096506,0.015461,0.0109,0.98394,0.080634,0
0.0062512,0.0038547,7.4596e-05,0.0039341,8.1292e-05,0.0037208,9.2338e-05,0.0027026,6.9752e-05,0.0014787,0.001242,0.0011953,0.0011348,0.0012359,0.00079215,0.00082059,0.0013333,0.0058513,0.0019981,0.0056864,0.0013304,0.0034103,0.001081,0.0038372,0.0013241,0.0062297,0.0062347,0.0039656,0.0029261,0.0030394,0.0031423,0.003357,0.0045141,0.010661,0.0032856,0.0056154,0.0018662,0.0050801,0.0020596,0.0061405,0.0034888,0.0028038,0.002688,0.0019913,0.0016938,0.001551,0.0021779,0.0026838,0.0030641,0.0014527,0.002292,0.00099688,0.0014551,0.0010925,0.0024492,0.0016089,0.002215,0.99951,0.017519,0
0.0027696,0.0010705,5.795e-05,0.0010253,0.00010388,0.0011367,3.0724e-05,0.001073,6.9676e-05,0.00030602,0.00033633,0.00047992,0.00051527,0.00023983,0.00043051,0.00029455,0.00016034,0.0013464,0.00034172,0.0016221,0.00016638,0.001321,0.00019056,0.0012338,0.00023109,0.0005375,0.00057352,0.00057734,0.00045665,0.00074813,0.00082839,0.00046821,0.000661,0.0017349,0.00076144,0.0018615,0.00034686,0.0070807,0.00034832,0.0015767,0.00060304,0.00065022,0.00066886,0.00066175,0.00039554,0.00046029,0.00058455,0.00042433,0.00065609,0.00082154,0.00067293,0.00085098,0.00044388,0.00055457,0.00068991,0.00052107,0.00052335,0.99991,0.0091956,0
0.051922,0.022465,0.00070238,0.025013,0.00088908,0.022404,0.00085993,0.024962,0.00072733,0.010168,0.011712,0.011504,0.010196,0.011694,0.012266,0.011888,0.011032,0.03295,0.010233,0.033174,0.013227,0.03647,0.01105,0.031965,0.012006,0.024475,0.022539,0.027387,0.030892,0.026495,0.022999,0.02307,0.027581,0.028472,0.01919,0.034503,0.024115,0.031284,0.019832,0.030131,0.020761,0.017068,0.015233,0.017676,0.017372,0.017537,0.01533,0.016324,0.0161,0.0055872,0.017293,0.0064473,0.018063,0.0053717,0.015112,0.0051793,0.018759,0.97794,0.13425,0
0.017186,0.0071815,0.00021172,0.0092447,0.00020901,0.0070204,0.00028597,0.0077252,0.00033069,0.0035344,0.0035226,0.0034284,0.0027383,0.0032523,0.0032698,0.003029,0.0032229,0.011144,0.0027391,0.0093564,0.0029647,0.0085662,0.0025344,0.010081,0.0034839,0.0054303,0.0047073,0.0058334,0.005221,0.0045649,0.0053836,0.0084748,0.0086628,0.0077431,0.0043492,0.0080973,0.0045141,0.0067266,0.0054013,0.012264,0.0060547,0.004252,0.0033593,0.0033619,0.0039512,0.0044539,0.0039498,0.0044332,0.0045353,0.0015213,0.003414,0.0014277,0.004478,0.0017184,0.0036438,0.0019313,0.0045783,0.99826,0.038556,3
0.041606,0.014934,0.0007006,0.01647,0.00073153,0.01548,0.00072186,0.016184,0.00068099,0.0073564,0.0070955,0.0075027,0.0076919,0.0081324,0.007564,0.0079915,0.0072563,0.019376,0.0077528,0.019673,0.0079784,0.020345,0.007496,0.019023,0.006911,0.013952,0.01403,0.013294,0.013731,0.014501,0.013672,0.012018,0.012714,0.017045,0.011636,0.01673,0.012626,0.017197,0.011423,0.014973,0.012149,0.010076,0.010611,0.010153,0.0095383,0.01049,0.0095884,0.0098895,0.0096993,0.0039376,0.011224,0.0039255,0.012074,0.0040431,0.011003,0.0037886,0.011229,0.99048,0.097407
0.00046468,0.000353,0,0.00026908,2.3638e-06,0.00032848,0,0.00030928,4.4762e-06,8.5023e-05,3.9217e-05,5.2662e-05,3.7303e-05,6.9216e-05,9.0042e-05,3.7483e-05,9.5763e-05,0.00073195,6.5608e-05,0.00079929,8.1134e-05,0.00068667,8.1439e-05,0.000817,7.1233e-05,0.00047327,0.00054056,0.00053867,0.00039024,0.00038739,0.00046021,0.0003609,0.00036557,0.0014676,0.00034944,0.0013925,0.00023773,0.0015177,0.00029069,0.0013392,0.0003246,0.00036993,0.00039039,0.00033815,0.0003657,0.00043192,0.00041076,0.00037004,0.0002997,0.0004423,0.0001633,0.00046186,0.00014076,0.00049597,0.00018367,0.00047229,0.00014034,0.99999,0.0020834,0
0.057732,0.017518,0.001338,0.021471,0.0011556,0.01766,0.0012932,0.020787,0.0011638,0.0092308,0.010277,0.010857,0.0093529,0.0090001,0.010697,0.011117,0.009508,0.02325,0.0088769,0.021655,0.0092453,0.022986,0.0081883,0.022824,0.0089624,0.01348,0.01162,0.013438,0.013898,0.012991,0.012643,0.012664,0.014044,0.017933,0.013522,0.018224,0.015278,0.017553,0.014534,0.017227,0.01566,0.013394,0.011695,0.011374,0.012907,0.01322,0.01171,0.011424,0.013208,0.0038783,0.012902,0.0034819,0.015572,0.0037612,0.012836,0.0035001,0.01562,0.98533,0.12449,3
0.0064389,0.0022061,0.00018448,0.0032399,7.7911e-05,0.002818,0.00016757,0.0035672,0.00018135,0.0011289,0.001403,0.0014425,0.0011595,0.0013029,0.0017558,0.0015706,0.00080919,0.0036481,0.00096669,0.003884,0.0016796,0.0042199,0.0011546,0.0033313,0.001259,0.0029036,0.003241,0.0039023,0.0035196,0.002331,0.0021112,0.0027176,0.003728,0.0028771,0.0020873,0.0044144,0.0022931,0.0025804,0.0017756,0.00375,0.0016805,0.0015239,0.0016994,0.0013992,0.0019993,0.002005,0.0011821,0.0014988,0.0015969,0.00055803,0.0017064,0.00056667,0.0022104,0.00059011,0.0014742,0.00042354,0.0018316,0.99974,0.013971,0
0.067513,0.022517,0.0019502,0.02655,0.0018515,0.020574,0.001931,0.02713,0.0015237,0.0092562,0.012257,0.012142,0.012476,0.0107,0.013188,0.012194,0.010909,0.026354,0.01068,0.031391,0.014137,0.028367,0.010508,0.030597,0.011851,0.015883,0.018999,0.024452,0.023556,0.018561,0.021357,0.024024,0.022346,0.024369,0.020028,0.031487,0.01927,0.021705,0.021091,0.025806,0.017176,0.018086,0.016927,0.01414,0.01706,0.016031,0.015028,0.013304,0.017026,0.0086313,0.016794,0.0050735,0.021982,0.0042098,0.015965,0.0055073,0.0214,0.97617,0.15331,3
0.017745,0.0067035,0.00032049,0.0072055,0.00019278,0.0081217,0.00026983,0.0074323,0.00021004,0.0029528,0.0031796,0.0034628,0.0038886,0.0038292,0.0039233,0.0031405,0.002713,0.0073676,0.0030789,0.011845,0.0044499,0.012349,0.0039003,0.0089007,0.0033016,0.0065757,0.0078794,0.009501,0.0089316,0.010709,0.007438,0.0066455,0.0056098,0.0091638,0.0069321,0.012141,0.0073703,0.010707,0.0046161,0.0066894,0.0043876,0.0048266,0.0053752,0.0062541,0.005621,0.0042102,0.0041634,0.0044793,0.0039907,0.0021603,0.0052292,0.0023338,0.0052983,0.0020661,0.0045573,0.0015718,0.0046853,0.99787,0.042118,0
0.0064869,0.0062018,0.00012129,0.0017847,8.5435e-05,0.0063755,8.9484e-05,0.0017865,0.00010473,0.0017698,0.0010284,0.00096409,0.0021051,0.0018555,0.00080576,0.00094912,0.0020132,0.0054856,0.0030924,0.0056359,0.0013188,0.0042258,0.0028219,0.0049412,0.0015562,0.0095008,0.010343,0.0025666,0.0022176,0.007267,0.0087509,0.0028085,0.0030577,0.011769,0.0034947,0.0031789,0.0025529,0.0088867,0.0031573,0.0037887,0.003443,0.001682,0.0034814,0.0027804,0.0014124,0.0016665,0.0031734,0.0031323,0.0018665,0.00095172,0.0053152,0.00079094,0.0010094,0.00073043,0.0052664,0.0010155,0.0011998,0.99932,0.018357,0
0.034461,0.024172,0.0006658,0.020622,0.00077551,0.024083,0.00063114,0.016043,0.00080643,0.0092483,0.0081247,0.0079717,0.0092818,0.0081632,0.0067323,0.0071277,0.0092232,0.052426,0.014541,0.051611,0.011768,0.031858,0.011183,0.037009,0.013178,0.054178,0.055626,0.040628,0.029145,0.031127,0.039424,0.034206,0.043338,0.10335,0.031146,0.056732,0.019266,0.050302,0.024106,0.062872,0.031782,0.024057,0.026481,0.018343,0.015353,0.016264,0.020439,0.027304,0.025446,0.015853,0.016735,0.0091933,0.011328,0.0094996,0.017406,0.016743,0.013367,0.96364,0.12815,3
0.0047241,0.0022589,4.6371e-05,0.0026543,4.1495e-05,0.0024867,4.4681e-05,0.0028087,3.9598e-05,0.00087505,0.00088526,0.00083114,0.00090119,0.0011244,0.00091711,0.00077983,0.0008085,0.0040467,0.00095177,0.0044122,0.0018085,0.0056108,0.0013715,0.0036704,0.0011322,0.0033673,0.0034803,0.0050374,0.0062561,0.0063981,0.003615,0.0037306,0.0043195,0.0050952,0.0026142,0.0082227,0.0036786,0.0069726,0.0019761,0.0063227,0.0023572,0.0018915,0.0021659,0.0029711,0.0023215,0.0018132,0.001668,0.0017577,0.0018403,0.0011216,0.0014968,0.0014908,0.0013311,0.001052,0.0013966,0.0008889,0.0013903,0.99961,0.013912,0
0.0058036,0.004185,6.3193e-05,0.0034855,8.8784e-05,0.0040507,8.3785e-05,0.0036072,5.1338e-05,0.0013311,0.001156,0.0009356,0.0011352,0.00097,0.00093153,0.00081951,0.0011888,0.0042109,0.0010784,0.0043766,0.00093861,0.0040072,0.0009408,0.0048964,0.0010956,0.0030248,0.003472,0.0039979,0.0039668,0.0031126,0.0053698,0.0041954,0.0030394,0.0069684,0.0021481,0.010384,0.0015789,0.0092522,0.002311,0.0083703,0.0016399,0.0018703,0.0020826,0.001798,0.0017541,0.0022522,0.0027106,0.002273,0.001798,0.0013935,0.0024186,0.0014703,0.0022886,0.0017413,0.0027737,0.0013172,0.0019368,0.99949,0.017994,0
0.022049,0.016268,0.00026105,0.012245,0.00029719,0.016811,0.00028466,0.012321,0.00022472,0.0054623,0.0037349,0.0040778,0.0049062,0.0059654,0.00442,0.0041132,0.0053592,0.018617,0.0060439,0.019094,0.005833,0.017968,0.0063676,0.020029,0.0065566,0.018633,0.020033,0.017615,0.01706,0.01848,0.019262,0.021305,0.018523,0.025457,0.01185,0.023669,0.011147,0.026052,0.012503,0.027512,0.011133,0.0082827,0.010171,0.010159,0.0082108,0.0085639,0.010546,0.0098774,0.0082933,0.0037595,0.012933,0.004178,0.0089335,0.0043683,0.012358,0.0041659,0.0089852,0.99242,0.068542,0
0.024794,0.012948,0.00031471,0.011813,0.00037408,0.013171,0.00035715,0.012468,0.0003103,0.0047897,0.0038708,0.0038014,0.0045336,0.0050937,0.0049122,0.0042052,0.004291,0.013317,0.0042966,0.011518,0.0042774,0.014365,0.0051495,0.016478,0.0051365,0.0096768,0.0084962,0.009201,0.010931,0.013072,0.014939,0.013972,0.010389,0.012687,0.0063887,0.014334,0.0083272,0.019003,0.0093564,0.018945,0.0076679,0.005388,0.0063726,0.0073557,0.0067986,0.0069072,0.0077609,0.0067429,0.0058103,0.002194,0.0084461,0.002366,0.008493,0.003011,0.0080824,0.0026493,0.0078793,0.99532,0.063095,3
0.0033903,0.0011868,9.2941e-05,0.0013636,9.1378e-05,0.0011442,6.7699e-05,0.001182,5.8404e-05,0.00032688,0.00022736,0.00032624,0.00033559,0.0003105,0.00022181,0.00026342,0.00025618,0.0012123,0.00018317,0.0013048,0.00017702,0.0013953,0.00023559,0.0010948,0.00020984,0.00043077,0.00039227,0.00041543,0.00044056,0.00070935,0.00057176,0.00050165,0.00056596,0.0018384,0.00019757,0.0026737,0.00032719,0.0022694,0.00029999,0.0024973,0.0002728,0.00039631,0.0004585,0.00043125,0.00036991,0.00041265,0.0004471,0.00049056,0.00033285,0.00077192,0.00050702,0.00085237,0.00041578,0.00073296,0.000384,0.00067425,0.00046145,0.99995,0.0070926,0
0.034239,0.01304,0.00050522,0.015696,0.00072763,0.013356,0.00073188,0.016571,0.00071351,0.0055506,0.0066139,0.0073384,0.0063391,0.0071613,0.0066177,0.0063163,0.0061236,0.016319,0.0051276,0.019998,0.0073392,0.019479,0.0064632,0.018856,0.0059418,0.011418,0.013365,0.017109,0.015473,0.014119,0.014559,0.012742,0.012791,0.015584,0.012618,0.021069,0.011794,0.019039,0.011266,0.015976,0.010796,0.01099,0.0092897,0.0096571,0.010228,0.0096718,0.0087047,0.0083628,0.0092149,0.0034978,0.009521,0.003426,0.011407,0.0037094,0.0089609,0.0030433,0.010826,0.9925,0.079903,0
0.053918,0.013988,0.0015846,0.014719,0.0014954,0.014482,0.0010881,0.013408,0.0016424,0.0086185,0.009872,0.0094813,0.0082339,0.0080411,0.0090093,0.0091574,0.0087318,0.017788,0.0067861,0.016353,0.0070427,0.016655,0.0068179,0.016448,0.0070463,0.0073907,0.0071576,0.0063917,0.0071117,0.0068527,0.0059142,0.00701,0.0071791,0.010066,0.01129,0.01009,0.011753,0.0098993,0.010976,0.0097908,0.012378,0.0093919,0.0083587,0.0082424,0.0093672,0.0092168,0.0090157,0.0091905,0.010319,0.0026956,0.010658,0.0022522,0.00959,0.0028796,0.0094392,0.0026095,0.009645,0.99048,0.10422,3
0.016654,0.010462,7.6798e-05,0.010128,0.00011191,0.010472,0.00018621,0.0086302,0.00011323,0.0030371,0.0027688,0.0032056,0.0028217,0.0028683,0.002803,0.0023414,0.0023911,0.013479,0.0036941,0.012309,0.0044526,0.010734,0.0024905,0.0076076,0.0034927,0.011897,0.01124,0.0091067,0.007385,0.0060008,0.0049233,0.0054582,0.0082965,0.024042,0.0060922,0.0176,0.0048914,0.011932,0.0029309,0.015525,0.0057473,0.0066589,0.0064483,0.0059063,0.0053374,0.0037359,0.0039515,0.0067229,0.0066121,0.0040845,0.0067156,0.0030115,0.0055167,0.002224,0.0063242,0.0038694,0.0063346,0.99651,0.057137,3
0.0034502,0.0023405,3.2546e-05,0.0023983,6.7548e-06,0.0026655,8.7206e-06,0.0024137,3.0015e-05,0.00056465,0.00068097,0.00046992,0.00083326,0.0007317,0.00075713,0.00055391,0.0004218,0.0052381,0.00052094,0.0070476,0.00089892,0.0051884,0.00043043,0.0041382,0.00057961,0.0024106,0.0030557,0.003573,0.0026037,0.001384,0.00098597,0.0012599,0.0018308,0.012766,0.0018504,0.012336,0.0012618,0.0093437,0.00057887,0.0092403,0.0010317,0.0023427,0.0029998,0.0019005,0.0018587,0.0012584,0.0010643,0.0017502,0.001622,0.0040023,0.0014805,0.0025184,0.0010019,0.0027877,0.00092874,0.0030216,0.001106,0.99951,0.01446,0
0.01848,0.015304,0.00011204,0.013186,7.2214e-05,0.013792,9.3479e-05,0.012933,9.9266e-05,0.0040841,0.003476,0.0034811,0.0043342,0.0043924,0.0032255,0.0032392,0.0045889,0.01698,0.0040592,0.015009,0.0055156,0.017462,0.0042735,0.020528,0.0060285,0.01294,0.011536,0.01191,0.012748,0.013596,0.014604,0.015923,0.015362,0.027374,0.0071444,0.028088,0.0074676,0.035916,0.0093457,0.041386,0.0087009,0.0087335,0.0091318,0.011093,0.0088237,0.0096552,0.014266,0.010988,0.0085657,0.0042912,0.011279,0.0053272,0.0091299,0.0079037,0.012852,0.0059342,0.0093557,0.99159,0.080065,0
